-1.5379377224230710297092628024984;-0.7646257389718355002017347032961;0.16649635440644086625816555624624;-1.1462443589849304892425152502256;1.3684396581948625737368274712935;2.4825562712256679098743461509002;-0.35145522029104275807398494180234;0.56596709820304602622798029187834;-0.81852392528080031297577079385519;-2.1508025346632244634292874252424;
-0.71104374814535276083660164658795;-1.4407710360737393529007022152655;-2.9329625891439041751596050744411;0.16322892351499582175300417929975;0.40519297225980799304068113997346;0.62638039644843501729809531752835;0.52824609652359044709157842589775;-0.2451351953350737744585785549134;2.5674225778547903331627821899019;-0.23004403494500541560441320143582;
-1.374223397691422876576439193741;-2.9777476800682980417889211821603;1.5948734401534159221824893393205;1.9167982946363664176203656097641;-1.6663351281423510741319660155568;-1.6506589052008691087536362829269;-0.039497123015513641020035606743477;-0.18360914063057359735253726285009;0.76082321025942056813562430761522;0.12357660282706005305808361072195;
-1.9935743004359076646636594887241;1.8575715833333037441121859956183;0.79933652422989154295862590515753;-1.5444575604201380425450906841434;1.0592392933092082962787117139669;-3.0259460239772235645716591534438;-0.099886662812118026666396986001928;0.84583710124662114804294787973049;-1.8381128016833527816231708129635;-1.4713553339761793470330530908541;
1.284313997200898116446410313074;1.2278433523547789274488195587764;-0.62326042286945559922628490312491;0.84593807148947097740432354839868;0.74026276393280110443839703293634;-2.5615554643535727308290006476454;1.6354326363471962668683090669219;0.48676248683367823177903233045072;-1.32240850161945511231920136197;0.16323707549047133946729104536644;
-1.7531681077388281408957482199185;-0.81546740877322976270846766055911;-1.1633306931348506019219257723307;-1.1665704987178635576583474176005;1.2705889992217176409639023404452;1.1182541563975760823268501553684;-0.040443779285213934948650660317071;0.73135393828836781082713969226461;-0.35137596238572943452282970611122;-0.38931281750720853063185700193571;
-2.2314744285135756918236893397989;-0.81225024598955231081021111094742;3.0469028068877630488486829563044;-1.047351231474042299041116166336;-0.99300739351012035083243745248183;1.2161692919749320651590096531436;-3.1452210978320156442578081623651;-0.73692983656317290197534930484835;-0.77612947941174947885656365542673;-0.95768466273500285623754280095454;
-0.9660569612212600576484078374051;-0.44914780073996607434594352525892;-0.12930060735618081890763164665259;-1.1762092080558141926616144701256;-1.2074321003084489412060520407977;-0.59865607408311305448478378821164;-1.2741918309796698149938265487435;-0.09794782407360980158728125388734;-1.7588856319099930303195833403151;-1.068137291337569516613825726381;
-0.92083865987615609594030274820398;-0.857432353707937355835611015209;-0.47639751900130977713132551798481;-1.8385473835352892368888433338725;-0.90976138331008526982657258486142;-0.85331513910570733205673832344473;-0.88760931773178497472542858304223;-0.7785120703034665856634433112049;-1.5245362357667127106708448991412;-1.2349130370539704859567109451746;
-0.57014274502529171950726549766841;0.19493631556588700282084403170302;2.5767094727768768969156099046813;-0.60550544707563702662156401856919;-0.98289032290027344984650881087873;0.31944823639706965145990125165554;-1.2669439081482321007854352501454;-2.5268685820097904759506945993053;-0.348869267628924062396578165135;1.924692770042160772092643128417;
1.1045624408566556695632243645377;0.1955878641229907566323475975878;-2.6392990863421603719984886993188;2.4178947457300679069192028691759;-0.97752706477966200271367824825575;-0.53722374003715600565556087531149;0.10270622480100123630197828106247;1.5724428571529656117888862354448;2.5345430111067410727798687730683;-0.68185150618248979714763891024631;
0.39571302971637861700671123799111;0.40470032499220670585415859932255;-0.26144165875762548356675551985973;-1.2478807562992595414641527895583;-0.73512071162673187085800918794121;0.99679406573307915984116789331893;-0.073086857651427153403922432062245;1.9862004995688304909151611354901;-2.2128289093834965228779765311629;-1.8510535763958857469191343625425;
1.317447819186896351695281737193;1.2302746428932420652557766516111;0.57263468311688603407105802034494;1.0514099009580040178235549319652;-2.4265860985826757101335715560708;0.92127354626514668112235995067749;0.54065935323717684291011664754478;-3.8043395684869856232523943617707;2.5538807555707530028143992240075;-1.6924095776075684938177801086567;
-1.3381349858317730383561183771235;-3.9320973964764736052757143625058;0.076998805071303341729382907487889;2.598331297126324823665299845743;0.75711401850482829001265372426133;-1.5070938875032680037691079633078;-0.099638026434762008709533631645172;-0.40600903601532301046006523392862;1.7051060727093194646641904910211;1.2727373007983766584061413595919;
-1.5568510743128785023259297304321;0.58836380502130725123066667947569;0.53888552985208648671289211051771;-1.0196604639730895147664568867185;1.3955028390118364711725007509813;1.2751118880203906602588403984555;-1.2884938555619385169848101213574;-0.82420286720158930648949535680003;1.3590467030896518085825164234848;-2.0439253199456959286806068121223;
1.4048221744174589353804094571387;0.52690619630266921635808330393047;-2.1430345774302934636068584950408;0.74824084055583217622853453576681;-0.37688530623382715534219755681988;-0.59590942816498615464126942242729;2.8647653177692471437865151528968;1.0302933760039472144143246623571;-2.3941217708193933688676224846859;0.46750402005528091109454180696048;
-0.66133150679392971316161720096716;0.11529032828519213127460574241923;-4.2995656533782158348344637488481;-3.2655721557722339198903682699893;1.2536285970199894101995141681982;3.1089083664438534881924169894774;1.7500136084391326729559068553499;0.38702321753598456499645408257493;-0.54640701660703205888580669125076;-1.8430547154725476222125735148438;
-0.57587303139206125202065322810085;-1.5586417482841923298764186256449;-2.7632935006849264070183380681556;2.2901957029187012260251776751829;0.066767929931552130740080031046091;-0.74793504452405301652362368258764;2.3167390911679945908474564930657;-0.94770092566939689859850659559015;-0.76827215420563310654955557765788;-0.22002037221360246088686096754827;
-2.1091798681697171424787029536674;0.035620564915999776423038980510682;-1.7179449170793470447193840300315;-0.17499359937229888584120374162012;1.1008440712653531079467938980088;0.86961169015943784454947262929636;-1.4892551378491956093341741507174;1.029323454165314011277132522082;0.55749342404429269581811468015076;-2.3585392332372063783907378820004;
-3.0228391596900450188911690929672;-0.4540821626190180704263354982686;0.098779464856239118653036257455824;0.09190736623819976969240741482281;-0.36325760308711824153604652565264;3.3299659795941285445053381408798;2.8467890294522431027246511803241;0.85218799872724160238135482359212;-0.99697730527619421447838021776988;-0.54503927232340432240675909270067;
0.78032226274133176247005394543521;-2.4029179060493488506722314923536;-0.20291953349280764107298580256611;-1.5383638437051665448507264954969;-2.9007776026653395717858074931428;1.4297044438585273518071971921017;0.46659840734640334325433741469169;1.2817059563801025401375000001281;1.0214411653076165276132769577089;3.3790741804254316171807204227662;
-2.3827324720008609126864485006081;0.59436098003690640556584412479424;1.6258323719617413516402848472353;-2.1496885200857218656267377809854;0.95982668570095819315923790782108;0.33132159111312703414498059828475;0.21441774177074313101343250309583;-2.2230414005646834674223555339267;1.5893120855120557166628714185208;0.34424893009946155864042793837143;
-1.5334268733825129338299575465498;1.1178323916926238279501149008865;1.4147111703256436410214291754528;-2.4403205123367874840312197193271;-1.8158940152086753272442365414463;-2.1802424169754632821138784493087;1.3162185186199095721093499378185;-2.0842560528013529541624393459642;-2.467567265237756490847687018686;-1.7845532159745951528151408638223;
0.34126277359843287806384637406154;0.78352295619099887602487797266804;0.46009284794368371374062576251163;0.35778027072467827318646982348582;2.3309424531057580942672302626306;-1.6568513759673291207974443750572;-3.0066439800365793999503694067243;-0.76489847832019408624404377405881;-0.41799239575527152856793122737145;-0.21738376554051200284511935478804;
-0.76855052956866598545815350007615;-0.084783498647081706467432127283246;-0.93455383432109173647006628016243;-0.20862095067820160543270446851238;1.7953972138534872726722824154422;1.6599490414056314868673780438257;-0.69068667999427213466390185203636;0.7267356713027335324284194939537;-1.7352507096743683412398695509182;-2.546374140530820895378383283969;
0.20249286052772644262098822309781;-3.4230775536936945968591317068785;-0.02806297869653118920441059458426;-3.4437896208213132354103436227888;-1.934400773665228001618743292056;3.7238329708641391135870435391553;0.099602266809056830276780658550706;-0.0077692054401936310598086876666457;0.77504669933599767972509653191082;0.61378910341998760280546321155271;
-0.33625118433493400571521192432556;-0.69504961689577593464406390921795;-0.64508533651594546221019754739245;-1.8511441496704332809741799792391;-0.81689560537706296106108538879198;-0.41769531995148950764829010040557;-1.0985238606686331674922030288144;-0.92678989730948169167845662741456;-2.1825049428120544270370828598971;-0.039427201866689694231826734949209;
0.58082132548157527907051189686172;0.30201544680025083078334091624129;0.74881868210105551053601402600179;-1.1162153757794723851759499666514;3.560130280932011004324522218667;-1.5346037495732132160952687627287;-1.0905981650415776940121759253088;-2.2003801238060618494785103393951;-0.007356873882786432380931351815434;-0.26284373882924544352235329824907;
0.24672202847626581445616977816826;-1.2761653147592819657063500926597;0.77269638956368602578095305943862;1.1145974038787020976570829589036;-2.3864486219164526836777895368868;-0.13059321755733921399666996876476;-2.1327380086018052907093078829348;1.8893837393894616916156792285619;0.36609445969831899692081833563861;-3.5133320411305333230700398416957;
0.90245657575787652238119562753127;-0.81594647205367154541022500779945;0.41377372982787263833159840942244;0.28245107978976830009898435491777;1.4860734777825308494669798164978;0.3928834461833938251906772620714;0.95317428481338817292112253198866;-3.2373423821499889285746576206293;1.0774905397200236212285062720184;-1.3507285373943558326459424279165;
1.3791836447444136837248152005486;0.45667142793126452859908681602974;-0.48543019150456373500546192190086;2.4228538121179563624707498092903;-1.4725877351995506625570442338358;2.5771860548165386184393810253823;-0.35311236718275484935958274945733;-0.42336179614713348451360275248589;-2.1397605938832251482040192058776;-0.95506011322433226329309263746836;
-2.0329947895629589815769122651545;0.28349297687787117228097599763714;0.63279997919056762967215945536736;-1.1858088649497360300699710933259;-1.1084993803912626120222739700694;-0.10573940514423761649620558955576;0.38999772076850242052969974793086;2.7633120783299749412265100545483;-0.062922937771860726341444092213351;-2.9881769760914029809839576046215;
0.80919826585177834221696002714452;1.0692849333807170619792259458336;-0.83440238409875500114054602818214;-0.55948424866437196367741080393898;0.72133595675348582965114019316388;2.0730168886914066561644176545087;0.23963304050387237986718957927224;0.78917090051668614680835389663116;-2.9969216922570001138126372097759;-0.63001766384125312825403852912132;
1.2700372748569026537523996012169;-1.2412717239002126756730604029144;0.0019305011860102842639885789566279;0.25440419239047240562712204337004;-0.63472516129644751536886815301841;-2.8304488077546330337952440459048;0.41031103340496277720461648641503;1.1966615644390021788723288409528;1.6180585510783864755524064094061;-1.4505985947884392217588356288616;
3.0650459380525858499311198102077;-0.49817445540847832274877760028176;1.4710430129638976115558079982293;-1.2954114014279418665154253176297;-1.174137636313127952547574750497;-2.7672716704622883909792108170222;2.3866839238603807515914922987577;2.271914532274623255148071621079;1.859388061116650892046209264663;-0.77024160115422579675481529193348;
1.2596736656119518205088070317288;-0.81352717782941186275280642803409;-2.374931164716876264009215447004;-1.2248138072224237227203502698103;2.214927481409431742065407888731;0.99947266218015573535637940949528;2.0560243777370499351775379182072;0.22779389184610401852815186884982;0.19710841673663845319275367273804;-1.2651404045320122637718895930448;
-0.50846673910332673695933181079454;1.6725961020669757317591574974358;-0.24171766128423413655390561416425;0.24915290219564509288652232044114;-0.21255407593803454791014928559889;-0.38794271274020597495280071598245;-1.7648296645817254102439619600773;0.080368485587717808371621686092112;1.2058444053235379822552886253106;-2.1061319310052812880940109607764;
1.8585026414007275175066524752765;2.0711237277735472517292691918556;1.4305667910717245749907533536316;0.27484009868295383727243574867316;1.1498804408570104662601352174534;0.91251156679465572629794678505277;0.27598412203798888819861190313532;-3.6854499122631607654909657867393;-1.8090009309984314000985250459053;-1.7048872438248967586815751928953;
-2.1910183868686359254240869631758;-0.6940310491073485854585101151315;2.0076064771988950674597163015278;-1.1792508415009965716535589308478;-0.54083203606448282396712556874263;-0.11981707050331569242018758814083;0.6835857568979284426546882968978;1.6862245939781490555731124914018;-0.92958676281388519235804324125638;-0.044788018351309195896892134669542;
-1.4806067455326823445460604489199;1.7626570849745286651000242272858;-1.4923058640966928578563965857029;-3.6260843769379533796382020227611;-1.3308134588327000802365773779457;-1.7000506487635460572960255376529;0.012423212121571169247458144013763;0.62795259593158136990354023510008;0.27654846714788522410444215893222;1.3076328030262118762294676344027;
-1.0205217450602657169866915864986;1.1827433862051806023885092145065;-1.7909462928299344497418132959865;1.5059242631778091414673781400779;-0.70086589596158799242431314269197;-1.8169459980079485372783665297902;0.021880051979668031780779102746237;1.0538699583124269132383687974652;-0.68497623348148251043454592945636;-0.59211380576005012699170038104057;
1.2635891227304123507479971522116;-0.34322027045633701769489221078402;-1.6635760801905215000573434735998;-0.80617182854965574456684862525435;0.85391678588269614991190792352427;-1.9024736205975587566285867069382;-0.37795410934271095326764111632656;1.4921061057861646492739282621187;2.56532602696442024736711573496;-1.9093418539802202715804924082477;
-0.89645745467475712597860137975658;0.81526060269316302786535288760206;-0.78699089138451039371346951156738;-0.32901444859771333817377580999164;-0.57103905692863410337167806574143;-1.7205945847791330738374426800874;1.1432304699912563261676723413984;1.5191266507997402968044298177119;2.8560657361658576824936517368769;0.26117833988233191133687682849995;
-0.023739964391151956862868743769468;-1.8111384874912641596012008449179;0.48311115199018006549636083946098;-0.67638077830998599715428554191021;-1.8066909229443299800266231613932;2.1818891072523749485867483599577;0.11107170470816127294533259828313;-0.15658227043631961494796200895507;-1.064833586620916205944809007633;1.2513575387021655949126852647169;
-0.14448587416405148098341726381477;0.81737120147433939276737646650872;-2.1608895474907581224499608651968;-0.24326200716480544938846719560388;0.22463657964910066500152652224642;-0.65034874292589517352780603687279;0.49166238419447305663112501861178;-2.939848617802147234812082388089;2.1886798913087863738269334135111;0.84826923087592132066703243253869;
-0.92828669398841734405891656933818;1.415661901318097770641202259867;-1.7350184840125053575832225760678;2.5285864579255914463828958105296;0.72758302002010954989685842519975;0.22587397415343668516385378097766;-0.7827100649422112921271832419734;0.32507587352861933016612283608993;-4.5986951283937598233819699089509;0.94880082636994611533509669243358;
-1.2324878368890794799739296649932;0.14164514590413809780322651477036;1.7008187752129746428408907377161;-0.64480474263124010203540592556237;-2.0059756750572148575884057208896;0.9081595117264850136606924024818;-1.0327314245714107610041310181259;-0.40248127362524344086125438479939;-1.8133555515958883486149488817318;1.9787193785112329180719825671986;
-1.7441603279927091474377220947645;-0.57563854052846374909080395809724;0.30996973614664663498885488479573;3.1424279333079354614710609894246;0.93721708905940015466029535673442;0.94519737537119308257160810171627;-0.4986915223251716100527630715078;0.54750499042761979762161672624643;-1.3127923193884354358118571326486;-0.94127346298147995806715471189818;
-1.6626392039711559434067567053717;-0.26189867329267352280552927368262;-1.3381999897188507908651899924735;1.8165526935663329766157403355464;-0.61250618036072579375428404091508;4.3523068033655478714649689209182;0.91801728815297212182855446371832;0.20758625404862410257500471288949;-0.13903984770524749348119541991764;-1.3055520431804534808861717465334;
1.0090315830024003673770494060591;0.29159415162110285946184262684255;0.72510400348123904556985053204698;-0.27721714724606016932995089518954;-2.9322906213625943294687203888316;-0.95544631692746029294482923432952;-1.3059541538356715939528385206359;0.39818140276763813734106634001364;0.361015330987032978526940496522;3.0483213735323673176935699302703;
1.1554318915712278315055527855293;-0.43151465899347668520036336303747;-2.4342052630184900507970269245561;-2.4286187148147910797035819996381;-0.18569524564594561133468175739836;1.4186791838984698088665936666075;1.0251622069079155963322591560427;-0.66656634020396088313731297603226;-2.2652505169985275301769434008747;1.3832243526056846594229909896967;
1.0444135069784339364673542149831;-1.0371590228639970820978533083689;3.0872444915309804613912092463579;1.9581784856019968099616335166502;0.004246003091206427756953978303045;-2.22781670238222506696956770611;-1.7551549489907531942378682288108;0.69899492139751628894117629897664;-0.73475535939880343150321095890831;-2.5146294468747356631865841336548;
0.12442904275825100723906757593795;0.46384461646960833958175385305367;0.48618211216489826131947893372853;-3.4634035005544356877749123668764;0.2130712613165913205115487016883;-0.1985356629288329011195912698895;-0.49922939563489465708556735989987;-2.6214655639432993261550564056961;1.9443215104229361056553671005531;2.9132122843305721104911754082423;
-2.2019614513111696041391951439437;1.5008306230356032173745006730314;0.45067836712220010753071619546972;-0.29491797608192182877928644302301;-1.4949053741452087429308903665515;0.11402003384722002310436295147156;1.2010648037988891356775411622948;-1.3622847534023758697685480001383;0.27119680673370261114740742414142;1.5131357954023405554266901162919;
2.4026766681086231258746011008043;0.31164191570318106050407891416398;0.14022686975471979065055450064392;-0.78279955648333499063085128000239;2.3019335319180673771199963084655;-4.467589969959192330861696973443;-0.90035723730252781304983500376693;-0.40042904101232268399002123260288;1.4818859150433367766197534365347;-0.73750840422610008939585668485961;
0.30293705957395072880800057646411;0.87773375917677809443517844556482;-2.5000338661247059057757269329159;1.4936462883699579418106395678478;1.43376383220746328461814300681;0.11213751575101164881242965520869;-0.89541638143307589192687601098442;2.3074279754424313892968712025322;0.39055426921860719735590805612446;-0.54265937208328018925840297015384;
0.82377787007463110224847468998632;-1.5390357645043333256751338922186;-0.16113857727725858226541788553732;1.3934169405677754305372673115926;-0.64718443331573549670565626001917;0.40953133220858134455610866098141;-1.8483758741496389976788350395509;-0.76804654227504154384575940639479;-1.5609220334795659290705316379899;1.578700290982329113020909971965;
0.62129930013799372634508699775324;-0.401952875819602928331164548581;-1.6835263208314072969074004504364;2.3910611766556031376751434436301;-1.4474228342093387045252939060447;0.92575109921733389484188592177816;-1.4344121644304699270122682719375;-2.1784246760333125791930797277018;-0.53973767580528442255882737299544;1.722170931099037183287236985052;
0.40930983719925934094518993333622;-0.83372048201656467902864733332535;2.1906862065771877112752008542884;0.90011986429411139365441840709536;-1.9986031123153016331173148500966;-0.25009976714051668222893454185396;-1.3764579382193762313590923440643;2.2768572811716332182641053805128;-1.9604181323973774997426744448603;-3.2662684111907887007930639811093;
0.45399631857793543154855342436349;-0.5881591137520154610740519274259;-0.74165480581868403753276197676314;2.8161254704350753286234976258129;-0.084483460890843464774491167190718;-3.1125331197997079257788755057845;0.4694681307271866277375238496461;0.31923978635683381011034498442314;1.2691487064139095330972395458957;-1.1388530499561113629169994965196;
-2.7383497874108475578225352364825;0.66998367378449574793819465412525;-0.5765566842099383304542925543501;1.0016190690981903177458889331319;-3.2849218619299556110036064637825;-0.6577499262067405538800812792033;3.6045751305622326654543030599598;-0.070927968235479033065615794839687;-1.0943368533444488566175323285279;-1.7024411141736031094495729121263;
-0.70944398354813398288598591534537;-0.76342554159810149805309720250079;-0.98229434247131530710817060025875;-1.2377319621625211265580901454086;-1.2403917666637191974388088056003;-0.72574088414321391571348840443534;-1.1764084923715416586276205634931;0.0099143670839838635849838865965467;-2.1273317892753791369386817677878;-0.70701135970226181015618749370333;
0.13320092586882634200229347243294;2.4770120488763227584172454953659;-3.612350478941650067099544685334;0.27663896482147765087944435435929;-0.17916121450371325085626494910684;-0.48736296010831525737927449881681;-0.66505718583785444764089334057644;2.080114376885947358175599219976;1.5779139937041670727069231361384;-0.63972356931496809906434464210179;
-1.1784654004812282757086450146744;-0.47688059145665079308074041364307;-0.31582503619457180654706007771892;-2.0100093273720025521811294311192;-1.3755805943409418201639482504106;-0.060646707708156999405701981231687;-1.5966523508109307094571249763248;0.24705611502040464300122835084039;-2.0189671628062617614318696723785;-0.39475701503272186965176615558448;
